"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.459045"" data-longitude=""-73.555063"" id=""map""></div>]",$428000,/ 2br - 1116ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.461824"" data-longitude=""-73.542674"" id=""map""></div>]",$279000,/ 1br - 1414ft
[],$259222,/ 2br -
[],$467919,/ 4br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.703434"" data-longitude=""-73.925198"" id=""map""></div>]",$215000,/ 5br - 2128ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.308146"" data-longitude=""-73.248435"" id=""map""></div>]",$275000,/ 2br - 1114ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.447991"" data-longitude=""-73.493552"" id=""map""></div>]",$425000,/ 2br - 1115ft
[],$228824,/ 3br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""45.744661"" data-longitude=""-73.611962"" id=""map""></div>]",$315000,/ 3br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.726142"" data-longitude=""-73.603467"" id=""map""></div>]",$185000,/ 2br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.725596"" data-longitude=""-73.604058"" id=""map""></div>]",$169990,/ 2br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.585309"" data-longitude=""-73.929353"" id=""map""></div>]",$319990,/ 4br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.476266"" data-longitude=""-73.613272"" id=""map""></div>]",$189000,/ 2br - 659ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.499489"" data-longitude=""-73.572950"" id=""map""></div>]",$399000,/ 2br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.499429"" data-longitude=""-73.572907"" id=""map""></div>]",$399000,/ 2br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""45.822390"" data-longitude=""-73.424525"" id=""map""></div>]",$399000,/ 5br - 2640ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.545188"" data-longitude=""-73.587477"" id=""map""></div>]",$325000,/ 2br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.461204"" data-longitude=""-73.553945"" id=""map""></div>]",$254900,/ 1br - 708ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.904203"" data-longitude=""-73.318721"" id=""map""></div>]",$249000,/ 4br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.631900"" data-longitude=""-73.606698"" id=""map""></div>]",$539000,/ 4br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.720293"" data-longitude=""-74.384964"" id=""map""></div>]",$569000,/ 4br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""46.172750"" data-longitude=""-74.489519"" id=""map""></div>]",$595000,/ 4br - 3224ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.958409"" data-longitude=""-74.345487"" id=""map""></div>]",$1599000,/ 8br - 10000ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.133648"" data-longitude=""-73.281140"" id=""map""></div>]",$449000,/ 3br - 1698ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.546765"" data-longitude=""-73.539071"" id=""map""></div>]",$580000,N/A
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.522872"" data-longitude=""-73.809455"" id=""map""></div>]",$319000,/ 3br -
[],$279900,/ 3br - 1645ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.530581"" data-longitude=""-73.770021"" id=""map""></div>]",$264900,/ 2br - 1298ft
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""45.474939"" data-longitude=""-73.658941"" id=""map""></div>]",$195000,/ 2br - 744ft
"[<div class=""viewposting"" data-accuracy=""5"" data-latitude=""45.433575"" data-longitude=""-73.460770"" id=""map""></div>]",$299000,/ 3br - 1280ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.849524"" data-longitude=""-73.434127"" id=""map""></div>]",$239000,/ 4br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.594160"" data-longitude=""-73.769422"" id=""map""></div>]",$629000,/ 4br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""45.518267"" data-longitude=""-73.595008"" id=""map""></div>]",$489000,/ 2br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.493800"" data-longitude=""-73.792786"" id=""map""></div>]",$133000,/ 2br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.493800"" data-longitude=""-73.792786"" id=""map""></div>]",$133000,/ 2br - 803ft
"[<div class=""viewposting"" data-accuracy=""5"" data-latitude=""45.559271"" data-longitude=""-73.725386"" id=""map""></div>]",$249000,/ 1br - 960ft
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""45.501860"" data-longitude=""-73.856373"" id=""map""></div>]",$174900,/ 2br - 948ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.084018"" data-longitude=""-73.150378"" id=""map""></div>]",$275000,/ 3br -
[],$364900,/ 2br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""45.493408"" data-longitude=""-73.559864"" id=""map""></div>]",$339000,/ 1br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.282979"" data-longitude=""-73.279667"" id=""map""></div>]",$322900,/ 4br -
[],$749000,/ 2br - 1920ft
[],$425000,N/A
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.498190"" data-longitude=""-73.648675"" id=""map""></div>]",$279500,/ 2br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""46.883538"" data-longitude=""-71.261645"" id=""map""></div>]",$524500,N/A
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.524680"" data-longitude=""-73.556747"" id=""map""></div>]",$321000,/ 2br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.195559"" data-longitude=""-73.263154"" id=""map""></div>]",$219000,/ 2br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.495100"" data-longitude=""-73.428156"" id=""map""></div>]",$199900,/ 2br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.410023"" data-longitude=""-73.465802"" id=""map""></div>]",$325000,/ 4br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.530741"" data-longitude=""-73.563012"" id=""map""></div>]",$379000,/ 2br - 1118ft
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""45.880444"" data-longitude=""-74.032842"" id=""map""></div>]",$227000,/ 3br -
"[<div class=""viewposting"" data-accuracy=""5"" data-latitude=""45.463803"" data-longitude=""-73.667965"" id=""map""></div>]",$479000,/ 2br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""46.281866"" data-longitude=""-73.750411"" id=""map""></div>]",$995000,/ 2br - 2217ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.467322"" data-longitude=""-73.548942"" id=""map""></div>]",$309900,/ 1br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.594549"" data-longitude=""-73.228605"" id=""map""></div>]",$462000,/ 2br -
"[<div class=""viewposting"" data-accuracy=""5"" data-latitude=""45.514798"" data-longitude=""-73.628654"" id=""map""></div>]",$399000,/ 2br - 946ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.440381"" data-longitude=""-73.458366"" id=""map""></div>]",$229500,/ 2br - 1242ft
[],$258000,/ 4br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.195559"" data-longitude=""-73.263154"" id=""map""></div>]",$359000,/ 3br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""29.507707"" data-longitude=""-81.187484"" id=""map""></div>]",$599900,/ 3br - 3585ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.543269"" data-longitude=""-73.634663"" id=""map""></div>]",$210000,/ 1br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.527482"" data-longitude=""-73.519779"" id=""map""></div>]",$429000,/ 2br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.794089"" data-longitude=""-73.933122"" id=""map""></div>]",$329000,/ 3br - 1500ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""46.010949"" data-longitude=""-74.242146"" id=""map""></div>]",$3500000,/ 172367ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.415820"" data-longitude=""-73.494622"" id=""map""></div>]",$138000,/ 2br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.446658"" data-longitude=""-73.649590"" id=""map""></div>]",$99999,N/A
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.436564"" data-longitude=""-73.488783"" id=""map""></div>]",$379000,/ 4br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.348285"" data-longitude=""-73.717221"" id=""map""></div>]",$224900,/ 3br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.569675"" data-longitude=""-73.633984"" id=""map""></div>]",$329900,/ 3br -
[],$295000,/ 3br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.123899"" data-longitude=""-73.993778"" id=""map""></div>]",$219000,/ 2br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.483514"" data-longitude=""-73.582499"" id=""map""></div>]",$299000,/ 1br - 817ft
