[],$210000,/ 3br - 14553ft
[],$295000,/ 3br - 2116ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.542577"" data-longitude=""-73.607841"" id=""map""></div>]",$489000,/ 1425ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.542547"" data-longitude=""-73.607798"" id=""map""></div>]",$479000,/ 1br - 1165ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.499631"" data-longitude=""-73.650414"" id=""map""></div>]",$215000,/ 1br -
[],$149900,/ 2br -
[],$143900,/ 2br -
[],$171465,/ 2br -
[],$152250,/ 2br -
[],$228326,/ 2br -
[],$169900,/ 2br -
[],$335500,/ 2br -
[],$155610,/ 2br -
[],$214500,/ 2br -
[],$155040,/ 2br -
[],$149900,/ 2br -
[],$156456,/ 2br -
[],$164900,/ 2br -
[],$147420,/ 2br -
[],$165900,/ 2br -
[],$195900,/ 2br -
[],$160325,/ 2br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.439771"" data-longitude=""-73.894848"" id=""map""></div>]",$739000,/ 6br - 7531ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.421136"" data-longitude=""-72.198071"" id=""map""></div>]",$520000,/ 3br - 3168ft
[],$229000,/ 2br - 1200ft
"[<div class=""viewposting"" data-accuracy=""5"" data-latitude=""-0.000601"" data-longitude=""0.000172"" id=""map""></div>]",$295000,/ 1br - 600ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.491336"" data-longitude=""-73.789985"" id=""map""></div>]",$478000,/ 5br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.523807"" data-longitude=""-73.682237"" id=""map""></div>]",$898000,/ 6br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.524184"" data-longitude=""-73.553658"" id=""map""></div>]",$328000,/ 4br - 1100ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.921632"" data-longitude=""-73.886704"" id=""map""></div>]",$149000,/ 3br - 744ft
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""45.902669"" data-longitude=""-74.138872"" id=""map""></div>]",$149900,/ 3br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.380909"" data-longitude=""-73.932559"" id=""map""></div>]",$489000,/ 4br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.566858"" data-longitude=""-73.850462"" id=""map""></div>]",$259000,/ 3br -
[],$194000,/ 2br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.569675"" data-longitude=""-73.633984"" id=""map""></div>]",$435000,/ 3br - 1100ft
"[<div class=""viewposting"" data-accuracy=""5"" data-latitude=""45.496782"" data-longitude=""-73.562222"" id=""map""></div>]",$259000,/ 1br - 503ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.601136"" data-longitude=""-73.444745"" id=""map""></div>]",$329900,/ 3br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""45.409656"" data-longitude=""-73.925933"" id=""map""></div>]",$489000,/ 3br - 1389ft
[],$295000,/ 1br - 600ft
