"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.507182"" data-longitude=""-73.672739"" id=""map""></div>]",$199000,/ 2br - 671ft
"[<div class=""viewposting"" data-accuracy=""10"" data-latitude=""45.441991"" data-longitude=""-73.665061"" id=""map""></div>]",$625000,/ 2br -
[],$995000,/ 2br - 2150ft
[],$695000,/ 3br - 2150ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.510437"" data-longitude=""-73.563509"" id=""map""></div>]",$182325,/ 1br - 663ft
[],$695000,/ 3br - 2150ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.444078"" data-longitude=""-73.694181"" id=""map""></div>]",$245750,/ 1br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.510863"" data-longitude=""-73.553775"" id=""map""></div>]",$249000,/ 1br - 820ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.510227"" data-longitude=""-73.563638"" id=""map""></div>]",$164565,/ 1br - 621ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.514091"" data-longitude=""-73.568873"" id=""map""></div>]",$169900,/ 1br - 594ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.510317"" data-longitude=""-73.563681"" id=""map""></div>]",$208260,/ 1br - 801ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.518807"" data-longitude=""-73.580458"" id=""map""></div>]",$229000,/ 1br - 658ft
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""45.549474"" data-longitude=""-73.765985"" id=""map""></div>]",$199000,/ 1br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""45.580471"" data-longitude=""-73.612413"" id=""map""></div>]",$725000,/ 3br - 2800ft
[],$339000,/ 2br - 953ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.435759"" data-longitude=""-73.850222"" id=""map""></div>]",$338900,N/A
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""45.460973"" data-longitude=""-73.561568"" id=""map""></div>]",$429000,/ 2br - 1088ft
[],$1539000,/ 5br -
[],$449900,/ 4br - 2958ft
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""45.512675"" data-longitude=""-73.710885"" id=""map""></div>]",$304900,/ 1br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.549674"" data-longitude=""-73.876587"" id=""map""></div>]",$189000,/ 2br - 1170ft
"[<div class=""viewposting"" data-accuracy=""25"" data-latitude=""45.486400"" data-longitude=""-73.566653"" id=""map""></div>]",$269000,/ 1br - 662ft
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""45.476054"" data-longitude=""-73.871019"" id=""map""></div>]",$389000,/ 3br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.519609"" data-longitude=""-73.566642"" id=""map""></div>]",$175000,/ 1br - 419ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.104204"" data-longitude=""-72.394762"" id=""map""></div>]",$559000,/ 3br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.219612"" data-longitude=""-72.532869"" id=""map""></div>]",$325000,/ 4br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.104204"" data-longitude=""-72.394762"" id=""map""></div>]",$189000,/ 4br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.104204"" data-longitude=""-72.394762"" id=""map""></div>]",$112000,/ 4br -
