"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.643164"" data-longitude=""-79.381590"" id=""map""></div>]",$829000,/ 2br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.643164"" data-longitude=""-79.381590"" id=""map""></div>]",$420000,/ 1br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.643164"" data-longitude=""-79.381590"" id=""map""></div>]",$420000,/ 1br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.575238"" data-longitude=""-79.760597"" id=""map""></div>]",$529900,/ 3br -
[],$249000,/ 1br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.691494"" data-longitude=""-79.474151"" id=""map""></div>]",$699900,/ 3br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.636047"" data-longitude=""-79.402905"" id=""map""></div>]",$735000,/ 2br - 1433ft
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.604150"" data-longitude=""-79.689203"" id=""map""></div>]",$549900,/ 3br -
[],$279900,/ 3br - 1600ft
"[<div class=""viewposting"" data-accuracy=""10"" data-latitude=""43.644223"" data-longitude=""-79.401162"" id=""map""></div>]",$349000,/ 1br -
[],$309900,/ 1br - 626ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""45.199639"" data-longitude=""-77.818394"" id=""map""></div>]",$54900,N/A
[],$975000,/ 4br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.678022"" data-longitude=""-79.769007"" id=""map""></div>]",$499900,/ 4br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.662420"" data-longitude=""-79.483740"" id=""map""></div>]",$799900,/ 4br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.575106"" data-longitude=""-79.784213"" id=""map""></div>]",$499900,/ 4br -
"[<div class=""viewposting"" data-accuracy=""5"" data-latitude=""43.650237"" data-longitude=""-79.367959"" id=""map""></div>]",$249000,/ 1br -
[],$469900,/ 2br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.619794"" data-longitude=""-79.485614"" id=""map""></div>]",$247000,/ 1br -
"[<div class=""viewposting"" data-accuracy=""10"" data-latitude=""43.639871"" data-longitude=""-79.390826"" id=""map""></div>]",$559000,/ 2br - 1268ft
"[<div class=""viewposting"" data-accuracy=""5"" data-latitude=""43.860710"" data-longitude=""-79.221082"" id=""map""></div>]",$648000,/ 5br - 1850ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""46.183753"" data-longitude=""-82.945490"" id=""map""></div>]",$1300000,N/A
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.665201"" data-longitude=""-79.805146"" id=""map""></div>]",$646900,/ 3br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.648110"" data-longitude=""-79.749884"" id=""map""></div>]",$439900,/ 3br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.492159"" data-longitude=""-80.538728"" id=""map""></div>]",$209900,/ 4br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.698503"" data-longitude=""-79.763526"" id=""map""></div>]",$489000,/ 6br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.684823"" data-longitude=""-79.793366"" id=""map""></div>]",$449900,/ 3br -
"[<div class=""viewposting"" data-accuracy=""10"" data-latitude=""43.715250"" data-longitude=""-79.454930"" id=""map""></div>]",$285000,/ 1br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.586777"" data-longitude=""-79.750526"" id=""map""></div>]",$455000,/ 4br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.691513"" data-longitude=""-79.749904"" id=""map""></div>]",$449900,/ 3br -
[],$324000,/ 2br - 700ft
[],$320000,/ 3br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.542831"" data-longitude=""-79.717101"" id=""map""></div>]",$829000,/ 5br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.562034"" data-longitude=""-79.753725"" id=""map""></div>]",$719000,/ 5br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.650190"" data-longitude=""-79.368002"" id=""map""></div>]",$249000,/ 1br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.856409"" data-longitude=""-79.443991"" id=""map""></div>]",$629900,/ 3br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.590405"" data-longitude=""-79.690859"" id=""map""></div>]",$688000,/ 4br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.860903"" data-longitude=""-79.427540"" id=""map""></div>]",$628800,/ 3br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.372728"" data-longitude=""-80.976650"" id=""map""></div>]",$699000,/ 3br - 2000ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.663113"" data-longitude=""-79.436683"" id=""map""></div>]",$499000,/ 2br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.840221"" data-longitude=""-79.485409"" id=""map""></div>]",$618000,/ 4br -
[],$243000,/ 2br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.825711"" data-longitude=""-79.400226"" id=""map""></div>]",$599000,/ 3br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.789516"" data-longitude=""-79.480464"" id=""map""></div>]",$599000,/ 3br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.708601"" data-longitude=""-79.395603"" id=""map""></div>]",$699900,/ 2br -
[],$209000,/ 2br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.259263"" data-longitude=""-79.837325"" id=""map""></div>]",$239900,N/A
[],$265000,/ 5br - 1399ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.852682"" data-longitude=""-79.432837"" id=""map""></div>]",$1599000,/ 4br -
[],$520000,N/A
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.683513"" data-longitude=""-79.310490"" id=""map""></div>]",$19500,N/A
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.603631"" data-longitude=""-79.503974"" id=""map""></div>]",$649000,/ 2br -
"[<div class=""viewposting"" data-accuracy=""10"" data-latitude=""43.683475"" data-longitude=""-79.400154"" id=""map""></div>]",$378000,/ 1br - 700ft
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.767588"" data-longitude=""-79.384385"" id=""map""></div>]",$206900,N/A
[],$105000,/ 5br - 2300ft
"[<div class=""viewposting"" data-accuracy=""10"" data-latitude=""43.703791"" data-longitude=""-79.391235"" id=""map""></div>]",$199900,/ 1br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.725207"" data-longitude=""-79.439699"" id=""map""></div>]",$968880,/ 3br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.370335"" data-longitude=""-79.763019"" id=""map""></div>]",$449000,N/A
[],$464900,/ 3br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.846560"" data-longitude=""-79.458530"" id=""map""></div>]",$760000,/ 4br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.602954"" data-longitude=""-79.650141"" id=""map""></div>]",$425000,/ 2br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.696570"" data-longitude=""-79.816134"" id=""map""></div>]",$544900,/ 3br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.636816"" data-longitude=""-79.711942"" id=""map""></div>]",$539900,/ 3br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.697232"" data-longitude=""-79.784111"" id=""map""></div>]",$529900,/ 4br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.638273"" data-longitude=""-79.420665"" id=""map""></div>]",$459900,/ 2br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.667046"" data-longitude=""-79.316761"" id=""map""></div>]",$439900,/ 3br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.898771"" data-longitude=""-79.443620"" id=""map""></div>]",$1500000,/ 4br -
"[<div class=""viewposting"" data-accuracy=""23"" data-latitude=""43.605978"" data-longitude=""-79.669618"" id=""map""></div>]",$589900,/ 3br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.890261"" data-longitude=""-79.441563"" id=""map""></div>]",$750000,/ 4br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.652752"" data-longitude=""-79.520760"" id=""map""></div>]",$729000,/ 3br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.890261"" data-longitude=""-79.441563"" id=""map""></div>]",$525000,/ 4br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.617675"" data-longitude=""-79.648711"" id=""map""></div>]",$479800,/ 3br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.890261"" data-longitude=""-79.441563"" id=""map""></div>]",$500000,/ 2br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.890261"" data-longitude=""-79.441563"" id=""map""></div>]",$575000,/ 3br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.809833"" data-longitude=""-79.602248"" id=""map""></div>]",$1198000,/ 4br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.807343"" data-longitude=""-79.216600"" id=""map""></div>]",$159900,/ 3br - 1121ft
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.890261"" data-longitude=""-79.441563"" id=""map""></div>]",$625000,/ 3br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.695262"" data-longitude=""-79.838674"" id=""map""></div>]",$494900,/ 4br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.588256"" data-longitude=""-79.789587"" id=""map""></div>]",$489000,/ 3br -
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.594558"" data-longitude=""-79.672109"" id=""map""></div>]",$344900,/ 2br - 1275ft
