"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.729485"" data-longitude=""-79.328268"" id=""map""></div>]",$925,/ 2br - 1200ft
[],$1000,/ 1br -
"[<div class=""viewposting"" data-accuracy=""5"" data-latitude=""43.863265"" data-longitude=""-79.429877"" id=""map""></div>]",$1600,/ 2br - 950ft
[],$1850,/ 2br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.667965"" data-longitude=""-79.387035"" id=""map""></div>]",$1425,N/A
"[<div class=""viewposting"" data-accuracy=""5"" data-latitude=""43.664969"" data-longitude=""-79.341502"" id=""map""></div>]",$1500,/ 1br - 500ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.647535"" data-longitude=""-79.451923"" id=""map""></div>]",$985,/ 1br -
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.756604"" data-longitude=""-79.405081"" id=""map""></div>]",$1600,/ 1br - 626ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.641544"" data-longitude=""-79.383785"" id=""map""></div>]",$2500,/ 2br - 950ft
"[<div class=""viewposting"" data-accuracy=""17"" data-latitude=""43.676505"" data-longitude=""-79.481674"" id=""map""></div>]",$1400,/ 3br - 1500ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.639938"" data-longitude=""-79.395615"" id=""map""></div>]",$3350,/ 3br - 1100ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.669705"" data-longitude=""-79.381144"" id=""map""></div>]",$2980,/ 2br - 975ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.651495"" data-longitude=""-79.367823"" id=""map""></div>]",$1950,/ 2br - 750ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.641535"" data-longitude=""-79.414387"" id=""map""></div>]",$1500,/ 1br - 550ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.667006"" data-longitude=""-79.330648"" id=""map""></div>]",$2290,/ 2br - 850ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.641544"" data-longitude=""-79.383785"" id=""map""></div>]",$1450,/ 1br - 450ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.641743"" data-longitude=""-79.375524"" id=""map""></div>]",$2300,/ 1br - 825ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.641544"" data-longitude=""-79.383785"" id=""map""></div>]",$2490,/ 2br - 825ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.639938"" data-longitude=""-79.395615"" id=""map""></div>]",$2500,/ 2br - 850ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.642464"" data-longitude=""-79.375594"" id=""map""></div>]",$2500,/ 2br - 875ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.684591"" data-longitude=""-79.316058"" id=""map""></div>]",$2050,/ 2br - 750ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.651495"" data-longitude=""-79.367823"" id=""map""></div>]",$2700,/ 3br - 1025ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.639938"" data-longitude=""-79.395615"" id=""map""></div>]",$3700,/ 2br - 2235ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.639938"" data-longitude=""-79.395615"" id=""map""></div>]",$2495,/ 2br - 1000ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.641544"" data-longitude=""-79.383785"" id=""map""></div>]",$5300,/ 3br - 2235ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.639938"" data-longitude=""-79.395615"" id=""map""></div>]",$3200,/ 3br - 1025ft
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.636677"" data-longitude=""-79.399939"" id=""map""></div>]",$1300,N/A
"[<div class=""viewposting"" data-accuracy=""0"" data-latitude=""43.642464"" data-longitude=""-79.375594"" id=""map""></div>]",$2550,/ 2br - 850ft
